192.168.10.14-205.174.165.73-51613-8080-6,205.174.165.73,8080,192.168.10.14,51613,6,7/7/2017 10:28,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51619-8080-6,192.168.10.14,51619,205.174.165.73,8080,6,7/7/2017 10:28,88238,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3864.548154,79.33090052,14706.33333,35085.53924,86322,39,88238,29412.66667,50389.03385,87596,39,86917,43458.5,60618.14303,86322,595,0,0,0,0,92,72,45.33194315,33.99895737,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51619-8080-6,205.174.165.73,8080,192.168.10.14,51619,6,7/7/2017 10:28,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51622-8080-6,192.168.10.14,51622,205.174.165.73,8080,6,7/7/2017 10:30,212571,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1684.14318,42.33879504,26571.375,74345.97722,210567,3,212571,53142.75,105338.6227,211150,41,211167,70389,121398.0724,210567,3,0,0,0,0,112,92,23.5215528,18.81724224,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51623-8080-6,192.168.10.14,51623,205.174.165.73,8080,6,7/7/2017 10:30,90911,28,54,111108,440,16060,0,3968.142857,3456.802587,128,0,8.148148148,16.63754269,1227002.233,901.9810584,1122.358025,8719.497308,78602,0,90911,3367.074074,16024.52669,83538,2,89458,1687.886792,10772.60835,78602,0,0,0,0,0,572,1092,307.9935321,593.9875263,0,16060,1343.951807,2735.564346,7483312.29,0,0,0,1,0,0,0,0,1,1360.341463,3968.142857,8.148148148,572,0,0,0,0,0,0,28,111108,54,440,8192,1255,27,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51622-8080-6,205.174.165.73,8080,192.168.10.14,51622,6,7/7/2017 10:30,42,1,1,6,6,6,6,6,0,6,6,6,0,285714.2857,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51623-8080-6,205.174.165.73,8080,192.168.10.14,51623,6,7/7/2017 10:30,38,1,1,6,6,6,6,6,0,6,6,6,0,315789.4737,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51624-8080-6,192.168.10.14,51624,205.174.165.73,8080,6,7/7/2017 10:30,77117,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4421.85251,90.77116589,12852.83333,30457.79386,75021,41,77117,25705.66667,43673.3713,76133,72,75581,37790.5,52651.87803,75021,560,0,0,0,0,92,72,51.86923765,38.90192824,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51624-8080-6,205.174.165.73,8080,192.168.10.14,51624,6,7/7/2017 10:30,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51625-8080-6,192.168.10.14,51625,205.174.165.73,8080,6,7/7/2017 10:30,64894,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5254.723087,107.8682159,10815.66667,25578.15149,63024,38,64894,21631.33333,36878.90765,64214,38,63627,31813.5,44138.31239,63024,603,0,0,0,0,92,72,61.63898049,46.22923537,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51625-8080-6,205.174.165.73,8080,192.168.10.14,51625,6,7/7/2017 10:30,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51629-8080-6,192.168.10.14,51629,205.174.165.73,8080,6,7/7/2017 10:30,103707,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3288.109771,67.49785453,17284.5,41353.59685,101695,41,103707,34569,59227.55029,102958,41,102291,51145.5,71487.78847,101695,596,0,0,0,0,92,72,38.57020259,28.92765194,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51629-8080-6,205.174.165.73,8080,192.168.10.14,51629,6,7/7/2017 10:30,39,1,1,6,6,6,6,6,0,6,6,6,0,307692.3077,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51631-8080-6,192.168.10.14,51631,205.174.165.73,8080,6,7/7/2017 10:31,64122,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5317.987586,109.1669006,10687,25347.54974,62425,41,64122,21374,36565.99851,63596,41,63021,31510.5,43719.70517,62425,596,0,0,0,0,92,72,62.38108605,46.78581454,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51631-8080-6,205.174.165.73,8080,192.168.10.14,51631,6,7/7/2017 10:31,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51632-8080-6,192.168.10.14,51632,205.174.165.73,8080,6,7/7/2017 10:31,71560,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4765.231973,97.82001118,11926.66667,28310.69285,69713,70,71560,23853.33333,40791.90248,70955,70,70316,35158,48868.14965,69713,603,0,0,0,0,92,72,55.89714925,41.92286193,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51632-8080-6,205.174.165.73,8080,192.168.10.14,51632,6,7/7/2017 10:31,52,1,1,6,6,6,6,6,0,6,6,6,0,230769.2308,38461.53846,52,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51633-8080-6,192.168.10.14,51633,205.174.165.73,8080,6,7/7/2017 10:31,76042,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4484.363904,92.05439099,12673.66667,30155.9415,74227,48,76042,25347.33333,43336.52386,75387,48,74819,37409.5,52067.80783,74227,592,0,0,0,0,92,72,52.60250914,39.45188185,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51633-8080-6,205.174.165.73,8080,192.168.10.14,51633,6,7/7/2017 10:31,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51634-8080-6,192.168.10.14,51634,205.174.165.73,8080,6,7/7/2017 10:31,67239,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5071.461503,104.1062479,11206.5,26523.7902,65345,40,67239,22413,38254.28848,66584,40,65942,32971,45783.74987,65345,597,0,0,0,0,92,72,59.48928449,44.61696337,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51634-8080-6,205.174.165.73,8080,192.168.10.14,51634,6,7/7/2017 10:31,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51636-8080-6,192.168.10.14,51636,205.174.165.73,8080,6,7/7/2017 10:31,71056,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4799.03175,98.51384823,11842.66667,27918.52839,68827,49,71056,23685.33333,40241.36649,70150,74,69436,34718,48237.4104,68827,609,0,0,0,0,92,72,56.29362756,42.22022067,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51636-8080-6,205.174.165.73,8080,192.168.10.14,51636,6,7/7/2017 10:31,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51637-8080-6,192.168.10.14,51637,205.174.165.73,8080,6,7/7/2017 10:31,63328,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5384.663972,110.5356241,10554.66667,24855.9586,61288,42,63328,21109.33333,35905.84946,62568,42,61902,30951,42902.99684,61288,614,0,0,0,0,92,72,63.16321374,47.37241031,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51637-8080-6,205.174.165.73,8080,192.168.10.14,51637,6,7/7/2017 10:31,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51644-8080-6,192.168.10.14,51644,205.174.165.73,8080,6,7/7/2017 10:32,198916,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1774.618432,45.24522914,24864.5,69464.88592,196780,1,198916,49729,98491.76878,197466,70,197385,65795,113436.7382,196780,1,0,0,0,0,112,92,25.13623841,20.10899073,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51646-8080-6,192.168.10.14,51646,205.174.165.73,8080,6,7/7/2017 10:32,73267,4,3,1035,134,1023,0,258.75,509.5078508,128,0,44.66666667,72.23111056,15955.34142,95.5409666,12211.16667,28837.47431,71072,49,73267,24422.33333,41686.6992,72557,88,71902,35951,49668.59452,71072,830,0,0,0,0,92,72,54.59483806,40.94612854,0,1023,146.125,357.0115794,127457.2679,0,0,0,1,0,0,0,0,0,167,258.75,44.66666667,92,0,0,0,0,0,0,4,1035,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51644-8080-6,205.174.165.73,8080,192.168.10.14,51644,6,7/7/2017 10:32,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51646-8080-6,205.174.165.73,8080,192.168.10.14,51646,6,7/7/2017 10:32,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51653-8080-6,192.168.10.14,51653,205.174.165.73,8080,6,7/7/2017 10:32,70208,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4856.996354,99.70373747,11701.33333,27851.513,68551,41,70208,23402.66667,40049.48357,69647,41,69119,34559.5,48071.24031,68551,568,0,0,0,0,92,72,56.97356427,42.7301732,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51653-8080-6,205.174.165.73,8080,192.168.10.14,51653,6,7/7/2017 10:32,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51654-8080-6,192.168.10.14,51654,205.174.165.73,8080,6,7/7/2017 10:32,72575,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4698.587668,96.45194626,12095.83333,28557.99072,70386,43,72575,24191.66667,41106.56757,71655,43,71080,35540,49279.68579,70386,694,0,0,0,0,92,72,55.11539786,41.3365484,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51654-8080-6,205.174.165.73,8080,192.168.10.14,51654,6,7/7/2017 10:32,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51655-8080-6,192.168.10.14,51655,205.174.165.73,8080,6,7/7/2017 10:32,58261,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5852.971971,120.1489847,9710.166667,22808.31878,56264,40,58261,19420.33333,32947.01113,57462,40,56890,28445,39342.00709,56264,626,0,0,0,0,92,72,68.65656271,51.49242203,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51655-8080-6,205.174.165.73,8080,192.168.10.14,51655,6,7/7/2017 10:32,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51656-8080-6,192.168.10.14,51656,205.174.165.73,8080,6,7/7/2017 10:32,71178,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4790.806148,98.34499424,11863,28107.34085,69234,41,71178,23726,40397.11513,70371,72,69826,34913,48537.22367,69234,592,0,0,0,0,92,72,56.19713957,42.14785467,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51656-8080-6,205.174.165.73,8080,192.168.10.14,51656,6,7/7/2017 10:32,16,1,1,6,6,6,6,6,0,6,6,6,0,750000,125000,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,62500,62500,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51657-8080-6,192.168.10.14,51657,205.174.165.73,8080,6,7/7/2017 10:32,75071,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4542.36656,93.24506134,12511.83333,29660.93378,73054,38,75071,25023.66667,42811.36758,74457,38,73848,36924,51095.53601,73054,794,0,0,0,0,92,72,53.2828922,39.96216915,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51657-8080-6,205.174.165.73,8080,192.168.10.14,51657,6,7/7/2017 10:32,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51661-8080-6,192.168.10.14,51661,205.174.165.73,8080,6,7/7/2017 10:33,65824,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5180.481283,106.3441906,10970.66667,25985.56494,64011,71,65824,21941.33333,37427.64823,65158,71,64603,32301.5,44844.00496,64011,592,0,0,0,0,92,72,60.7681089,45.57608167,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51661-8080-6,205.174.165.73,8080,192.168.10.14,51661,6,7/7/2017 10:33,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51662-8080-6,192.168.10.14,51662,205.174.165.73,8080,6,7/7/2017 10:33,63242,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5391.986338,110.6859366,10540.33333,24897.4544,61359,42,63242,21080.66667,35898.41058,62531,42,61937,30968.5,42978.65727,61359,578,0,0,0,0,92,72,63.24910661,47.43682995,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51662-8080-6,205.174.165.73,8080,192.168.10.14,51662,6,7/7/2017 10:33,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51663-8080-6,192.168.10.14,51663,205.174.165.73,8080,6,7/7/2017 10:33,65538,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5203.088285,106.8082639,10923,25782.03402,63547,39,65538,21846,37208.47319,64809,39,64154,32077,44505.30081,63547,607,0,0,0,0,92,72,61.03329366,45.77497025,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51663-8080-6,205.174.165.73,8080,192.168.10.14,51663,6,7/7/2017 10:33,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51664-8080-6,192.168.10.14,51664,205.174.165.73,8080,6,7/7/2017 10:33,65995,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5167.05811,106.0686416,10999.16667,26025.64985,64121,40,65995,21998.33333,37501.60408,65300,40,64719,32359.5,44917.54406,64121,598,0,0,0,0,92,72,60.61065232,45.45798924,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51664-8080-6,205.174.165.73,8080,192.168.10.14,51664,6,7/7/2017 10:33,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51665-8080-6,192.168.10.14,51665,205.174.165.73,8080,6,7/7/2017 10:33,68940,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4946.330142,101.5375689,11490,27246.94334,67105,60,68940,22980,39238.78061,68288,60,67685,33842.5,47040.27862,67105,580,0,0,0,0,92,72,58.02146794,43.51610096,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51665-8080-6,205.174.165.73,8080,192.168.10.14,51665,6,7/7/2017 10:33,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51666-8080-6,192.168.10.14,51666,205.174.165.73,8080,6,7/7/2017 10:33,65452,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5209.92483,106.9486036,10908.66667,25809.44639,63589,40,65452,21817.33333,37242.42448,64820,40,64179,32089.5,44547.02011,63589,590,0,0,0,0,92,72,61.11348775,45.83511581,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51666-8080-6,205.174.165.73,8080,192.168.10.14,51666,6,7/7/2017 10:33,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51667-8080-6,192.168.10.14,51667,205.174.165.73,8080,6,7/7/2017 10:34,62329,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5470.96857,112.3072727,10388.16667,24585.77694,60571,41,62329,20776.33333,35453.19869,61713,41,61132,30566,42433.47794,60571,561,0,0,0,0,92,72,64.1755844,48.1316883,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51667-8080-6,205.174.165.73,8080,192.168.10.14,51667,6,7/7/2017 10:34,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
